C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_318.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_318.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_318.jpg,-0.6000001,1,0,30.13308
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_394.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_394.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_394.jpg,-0.8000001,1,0,30.11037
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_467.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_467.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_467.jpg,-1,1,0,30.09319
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_542.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_542.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_542.jpg,0,1,0,30.16883
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_614.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_614.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_614.jpg,0,1,0,30.18383
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_685.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_685.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_685.jpg,0,1,0,30.18914
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_767.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_767.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_767.jpg,-0.15,1,0,30.18803
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_850.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_850.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_850.jpg,-0.35,1,0,30.168
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_919.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_919.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_919.jpg,0,1,0,30.18871
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_23_989.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_23_989.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_23_989.jpg,0,1,0,30.19011
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_071.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_071.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_071.jpg,0,0.808576,0,30.1479
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_153.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_153.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_153.jpg,0,0.564484,0,30.08478
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_231.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_231.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_231.jpg,0,0.3306856,0,30.02472
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_306.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_306.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_306.jpg,-0.15,0.1066468,0,29.94855
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_378.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_378.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_378.jpg,-0.3,0,0,29.74543
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_449.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_449.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_449.jpg,-0.5000001,0,0,29.42885
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_520.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_520.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_520.jpg,-0.6500001,0,0,29.11188
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_591.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_591.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_591.jpg,0,0,0,28.75986
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_670.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_670.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_670.jpg,0,0,0,28.52848
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_746.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_746.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_746.jpg,0,0,0,28.29151
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_823.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_823.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_823.jpg,0.15,0,0,27.86405
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_896.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_896.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_896.jpg,0.3,0,0,27.68957
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_24_969.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_24_969.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_24_969.jpg,0.5000001,0,0,27.26518
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_039.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_039.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_039.jpg,0.6500001,0,0,26.90557
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_111.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_111.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_111.jpg,0.8500001,0,0,26.41908
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_184.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_184.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_184.jpg,1,0,0,25.87012
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_265.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_265.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_265.jpg,1,0,0,25.39651
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_334.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_334.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_334.jpg,1,0,0,25.10589
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_406.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_406.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_406.jpg,1,0,0,24.77258
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_481.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_481.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_481.jpg,0,0,0,24.58506
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_565.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_565.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_565.jpg,0,0,0,24.09659
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_648.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_648.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_648.jpg,0,0,0,23.82509
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_731.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_731.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_731.jpg,0,0,0,23.60982
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_811.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_811.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_811.jpg,0,0,0,23.42145
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_894.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_894.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_894.jpg,0,0,0,23.23489
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_25_962.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_25_962.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_25_962.jpg,0,0.1012116,0,23.22492
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_033.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_033.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_033.jpg,0,0.363978,0,23.26853
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_116.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_116.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_116.jpg,0,0.6140736,0,23.53305
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_182.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_182.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_182.jpg,0,0.7642936,0,23.84405
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_265.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_265.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_265.jpg,0,1,0,24.74018
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_348.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_348.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_348.jpg,0,1,0,25.50562
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_416.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_416.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_416.jpg,0.05,1,0,26.07626
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_497.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_497.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_497.jpg,0.25,1,0,26.80208
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_575.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_575.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_575.jpg,0.45,1,0,27.44659
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_642.jpg,0.6000001,1,0,27.86971
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_709.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_709.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_709.jpg,0.8000001,1,0,28.35184
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_776.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_776.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_776.jpg,0.9500002,1,0,28.65926
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_846.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_846.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_846.jpg,0,1,0,29.11827
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_919.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_919.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_919.jpg,0,1,0,29.57825
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_26_989.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_26_989.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_26_989.jpg,0,0.8927911,0,30.16212
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_059.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_059.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_059.jpg,0,0.6824853,0,30.13149
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_126.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_126.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_126.jpg,0,0.4813696,0,30.06872
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_197.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_197.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_197.jpg,0,0.2685775,0,30.00998
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_265.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_265.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_265.jpg,0,0.06549007,0,29.92993
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_333.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_333.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_333.jpg,0,0,0,29.75983
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_402.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_402.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_402.jpg,0,0,0,29.57967
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_471.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_471.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_471.jpg,0,0,0,29.34182
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_541.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_541.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_541.jpg,0,0,0,29.16466
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_617.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_617.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_617.jpg,0,0,0,28.93011
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_693.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_693.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_693.jpg,0,0,0,28.69747
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_770.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_770.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_770.jpg,0,0,0,28.46669
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_844.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_844.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_844.jpg,0,0,0,28.23778
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_917.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_917.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_917.jpg,-0.05,0,0,28.06676
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_27_993.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_27_993.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_27_993.jpg,-0.25,0,0.1716477,26.99218
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_070.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_070.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_070.jpg,-0.45,0,0.3955299,25.48506
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_142.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_142.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_142.jpg,-0.6000001,0,0.6113109,24.68356
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_215.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_215.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_215.jpg,-0.8000001,0,0.826526,23.39923
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_287.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_287.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_287.jpg,-0.05,0,0.7240661,21.92912
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_357.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_357.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_357.jpg,-0.2,0,0.5150484,20.95472
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_422.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_422.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_422.jpg,-0.35,0,0.3652065,20.40053
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_493.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_493.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_493.jpg,0,0,0.1118493,19.44869
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_563.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_563.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_563.jpg,0,0,0,18.55429
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_631.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_631.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_631.jpg,0,0,0,18.26925
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_702.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_702.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_702.jpg,0,0,0,17.96654
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_772.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_772.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_772.jpg,-0.1,0,0,18.10394
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_841.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_841.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_841.jpg,-0.25,0,0,18.28242
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_912.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_912.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_912.jpg,-0.45,0,0,18.28919
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_28_981.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_28_981.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_28_981.jpg,-0.6000001,0,0,18.12314
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_050.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_050.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_050.jpg,-0.8000001,0,0,18.1023
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_131.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_131.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_131.jpg,-1,0.2424951,0,18.0844
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_213.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_213.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_213.jpg,0,0.4894782,0,18.47205
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_297.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_297.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_297.jpg,0,0.7384809,0,19.12714
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_376.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_376.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_376.jpg,0,0.977619,0,20.04259
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_453.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_453.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_453.jpg,0,1,0,21.18322
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_528.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_528.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_528.jpg,0,1,0,22.23774
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_29_600.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_29_600.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_29_600.jpg,0,1,0,23.12809
